# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025699e+08
    6.66666667e-01    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025696e+08
    8.33333333e-01    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025693e+08
    1.00000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025690e+08
    1.16666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025687e+08
    1.33333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025685e+08
    1.50000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025684e+08
    1.66666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025683e+08
    1.83333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025682e+08
    2.00000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025682e+08
    2.16666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025683e+08
    2.33333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025684e+08
    2.50000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025686e+08
    2.66666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025688e+08
    2.83333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025691e+08
    3.00000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025694e+08
    3.16666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025697e+08
    3.33333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025700e+08
    3.50000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025703e+08
    3.66666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025707e+08
    3.83333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025710e+08
    4.00000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025713e+08
    4.16666667e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025715e+08
    4.33333333e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025718e+08
    4.50000000e+00    -1.41000000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025720e+08
    5.00000000e-01    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025699e+08
    6.66666667e-01    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025696e+08
    8.33333333e-01    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025693e+08
    1.00000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025690e+08
    1.16666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025687e+08
    1.33333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025685e+08
    1.50000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025684e+08
    1.66666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025683e+08
    1.83333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025682e+08
    2.00000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025682e+08
    2.16666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025683e+08
    2.33333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025684e+08
    2.50000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025686e+08
    2.66666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025688e+08
    2.83333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025691e+08
    3.00000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025694e+08
    3.16666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025697e+08
    3.33333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025700e+08
    3.50000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025703e+08
    3.66666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025707e+08
    3.83333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025710e+08
    4.00000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025713e+08
    4.16666667e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025715e+08
    4.33333333e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025718e+08
    4.50000000e+00    -1.29250000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025720e+08
    5.00000000e-01    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025700e+08
    6.66666667e-01    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025697e+08
    8.33333333e-01    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025694e+08
    1.00000000e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025691e+08
    1.16666667e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025688e+08
    1.33333333e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025686e+08
    1.50000000e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025685e+08
    1.66666667e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025684e+08
    1.83333333e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025683e+08
    2.00000000e+00    -1.17500000e+01    -1.97400000e+01     1.80000000e+02    -2.72288526e+01    -8.38065648e+01    -8.70027524e+01     9.87426635e+01    -1.74025683e+08
