# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025774e+08
    6.66666667e-01    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025774e+08
    8.33333333e-01    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025774e+08
    1.00000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    1.16666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    1.33333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    1.50000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    1.66666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    1.83333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    2.00000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    2.16666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    2.33333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    2.50000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    2.66666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    2.83333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    3.00000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    3.16666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    3.33333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025776e+08
    3.50000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    3.66666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    3.83333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    4.00000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    4.16666667e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    4.33333333e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    4.50000000e+00    -1.41000000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    5.00000000e-01    -1.29250000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025774e+08
    6.66666667e-01    -1.29250000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025774e+08
    8.33333333e-01    -1.29250000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025774e+08
    1.00000000e+00    -1.29250000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
    1.16666667e+00    -1.29250000e+01     3.00406125e-01     1.09663627e+01    -6.85077813e+01    -1.21011934e+02    -1.26630909e+02    -7.94564886e+01    -1.74025775e+08
